Cuyahoga County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.6
201002,26.1
201003,40.1
201004,53.9
201005,62.9
201006,71.5
201007,75.2
201008,73.9
201009,65.4
201010,53.3
201011,42.2
201012,25.7
201101,22.5
201102,28.1
201103,35.6
201104,49.2
201105,60.7
201106,69.3
201107,76.4
201108,71.5
201109,65.1
201110,52.8
201111,47.1
201112,36.8
201201,31.8
201202,34.4
201203,50.1
201204,47.9
201205,64.5
201206,70.0
201207,76.3
201208,70.8
201209,62.4
201210,52.6
201211,39.7
201212,37.1
201301,29.9
201302,27.3
201303,33.2
201304,48.0
201305,62.1
201306,67.7
201307,72.7
201308,69.8
201309,64.1
201310,54.8
201311,39.2
201312,31.5
201401,20.3
201402,21.3
201403,30.4
201404,49.2
201405,60.0
201406,69.7
201407,69.0
201408,69.8
201409,62.8
201410,53.1
201411,37.0
201412,35.2
201501,22.5
201502,13.6
201503,32.9
201504,48.8
201505,63.5
201506,68.1
201507,71.1
201508,70.3
201509,68.4
201510,54.1
201511,47.8
201512,43.7
201601,27.7
201602,32.1
201603,44.3
201604,46.6
201605,59.1
201606,70.2
201607,74.9
201608,75.9
201609,68.9
201610,57.3
201611,46.7
201612,30.9
