Wright County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.8
201002,16.3
201003,37.6
201004,52.4
201005,57.8
201006,66.0
201007,72.7
201008,72.5
201009,57.6
201010,51.2
201011,32.8
201012,14.4
201101,9.0
201102,15.8
201103,25.5
201104,44.1
201105,55.8
201106,66.1
201107,75.5
201108,69.9
201109,59.8
201110,52.6
201111,35.4
201112,25.8
201201,21.6
201202,25.9
201203,45.9
201204,48.8
201205,61.3
201206,69.2
201207,76.7
201208,68.5
201209,60.1
201210,45.1
201211,33.8
201212,19.5
201301,14.3
201302,15.8
201303,23.4
201304,37.4
201305,55.2
201306,65.8
201307,71.3
201308,70.3
201309,63.8
201310,46.5
201311,30.0
201312,8.8
201401,5.2
201402,6.0
201403,23.2
201404,40.8
201405,56.4
201406,67.5
201407,68.7
201408,70.2
201409,60.5
201410,47.6
201411,23.3
201412,22.8
201501,16.9
201502,9.5
201503,33.2
201504,47.2
201505,56.2
201506,67.1
201507,70.8
201508,67.5
201509,65.7
201510,50.0
201511,39.3
201512,27.5
201601,15.0
201602,23.0
201603,39.2
201604,46.0
201605,57.9
201606,68.1
201607,71.2
201608,69.9
201609,62.6
201610,50.0
201611,41.1
201612,18.1
