Milwaukee County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.6
201002,26.4
201003,38.8
201004,50.8
201005,59.1
201006,67.9
201007,74.6
201008,73.8
201009,61.8
201010,53.6
201011,40.5
201012,23.2
201101,19.8
201102,24.4
201103,33.0
201104,43.9
201105,53.9
201106,64.9
201107,75.5
201108,71.3
201109,60.9
201110,52.6
201111,41.6
201112,32.8
201201,27.1
201202,31.0
201203,48.5
201204,45.8
201205,60.6
201206,69.7
201207,78.0
201208,70.8
201209,61.5
201210,48.8
201211,38.3
201212,33.2
201301,23.7
201302,22.6
201303,29.2
201304,42.9
201305,56.8
201306,65.0
201307,70.5
201308,69.6
201309,62.9
201310,50.6
201311,35.9
201312,20.3
201401,12.7
201402,14.8
201403,27.0
201404,43.6
201405,56.2
201406,65.5
201407,67.1
201408,69.2
201409,60.9
201410,50.1
201411,31.4
201412,30.8
201501,21.2
201502,13.6
201503,33.2
201504,45.6
201505,56.7
201506,63.4
201507,69.0
201508,68.8
201509,66.9
201510,53.0
201511,43.7
201512,37.4
201601,22.4
201602,28.3
201603,39.4
201604,43.4
201605,56.7
201606,67.8
201607,73.0
201608,73.4
201609,66.9
201610,54.6
201611,45.7
201612,24.8
