Carroll County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,32.5
201003,47.1
201004,60.3
201005,65.9
201006,77.1
201007,79.0
201008,81.3
201009,71.0
201010,59.4
201011,49.5
201012,34.8
201101,33.3
201102,38.3
201103,48.4
201104,59.7
201105,63.0
201106,77.9
201107,83.7
201108,80.8
201109,65.8
201110,58.0
201111,49.3
201112,40.3
201201,41.3
201202,43.3
201203,58.9
201204,61.2
201205,69.5
201206,76.1
201207,83.0
201208,77.5
201209,70.6
201210,56.5
201211,48.0
201212,42.6
201301,38.1
201302,39.0
201303,42.7
201304,54.8
201305,63.9
201306,73.8
201307,75.6
201308,74.8
201309,71.4
201310,57.5
201311,44.4
201312,35.2
201401,31.4
201402,33.6
201403,43.0
201404,56.7
201405,66.0
201406,73.0
201407,73.0
201408,77.0
201409,68.8
201410,60.5
201411,41.5
201412,39.1
201501,35.9
201502,31.4
201503,47.4
201504,58.2
201505,65.2
201506,74.8
201507,78.6
201508,74.0
201509,71.0
201510,59.6
201511,50.3
201512,45.4
201601,35.9
201602,43.2
201603,51.8
201604,59.1
201605,63.1
201606,76.2
201607,79.0
201608,76.8
201609,71.6
201610,64.0
201611,52.5
201612,37.1
