Gulf County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.9
201002,47.2
201003,55.5
201004,66.8
201005,76.5
201006,81.4
201007,82.1
201008,83.3
201009,80.2
201010,69.1
201011,59.6
201012,45.8
201101,47.2
201102,55.7
201103,63.0
201104,69.1
201105,72.9
201106,82.8
201107,82.7
201108,83.7
201109,77.5
201110,67.2
201111,61.2
201112,57.2
201201,56.6
201202,58.9
201203,68.5
201204,68.8
201205,76.4
201206,78.6
201207,81.4
201208,80.6
201209,78.1
201210,69.8
201211,58.5
201212,57.1
201301,59.0
201302,56.3
201303,55.7
201304,67.2
201305,71.1
201306,80.6
201307,79.5
201308,80.6
201309,79.4
201310,70.0
201311,60.9
201312,59.0
201401,47.7
201402,56.9
201403,58.6
201404,67.3
201405,74.0
201406,80.3
201407,80.6
201408,82.6
201409,79.0
201410,69.8
201411,54.5
201412,57.6
201501,52.8
201502,50.6
201503,66.0
201504,73.3
201505,77.4
201506,81.5
201507,83.7
201508,82.3
201509,77.8
201510,71.0
201511,68.8
201512,64.7
201601,52.5
201602,54.6
201603,64.7
201604,68.2
201605,74.2
201606,80.9
201607,82.7
201608,81.8
201609,79.7
201610,71.3
201611,63.0
201612,60.7
