Taylor County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.5
201002,30.5
201003,46.0
201004,59.4
201005,66.9
201006,77.3
201007,77.7
201008,77.3
201009,68.6
201010,56.8
201011,46.8
201012,28.7
201101,29.5
201102,37.5
201103,48.5
201104,57.9
201105,64.0
201106,74.3
201107,79.4
201108,75.8
201109,65.9
201110,54.9
201111,49.3
201112,40.4
201201,38.6
201202,41.0
201203,57.8
201204,57.7
201205,69.3
201206,72.4
201207,80.2
201208,74.0
201209,67.2
201210,55.2
201211,42.6
201212,42.7
201301,36.9
201302,37.0
201303,38.9
201304,54.8
201305,64.6
201306,72.5
201307,73.2
201308,73.6
201309,69.0
201310,57.6
201311,43.0
201312,37.5
201401,26.6
201402,34.0
201403,40.9
201404,56.9
201405,65.4
201406,73.6
201407,72.2
201408,74.5
201409,68.0
201410,57.4
201411,39.3
201412,39.4
201501,32.4
201502,26.3
201503,44.3
201504,57.3
201505,66.9
201506,73.8
201507,76.4
201508,72.3
201509,69.7
201510,57.7
201511,50.8
201512,48.2
201601,30.7
201602,39.1
201603,51.8
201604,57.2
201605,62.9
201606,74.9
201607,77.8
201608,77.5
201609,71.7
201610,62.7
201611,50.2
201612,36.3
