Kent County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.0
201002,40.7
201003,53.3
201004,63.2
201005,70.4
201006,82.6
201007,79.7
201008,83.2
201009,75.8
201010,65.6
201011,53.2
201012,46.3
201101,41.0
201102,44.4
201103,58.2
201104,68.3
201105,73.6
201106,88.2
201107,89.1
201108,89.4
201109,75.2
201110,64.9
201111,53.2
201112,41.7
201201,46.9
201202,47.6
201203,61.0
201204,70.7
201205,77.0
201206,82.8
201207,85.0
201208,84.1
201209,75.6
201210,62.3
201211,57.4
201212,46.9
201301,43.7
201302,46.9
201303,55.2
201304,60.6
201305,73.1
201306,82.3
201307,81.0
201308,82.9
201309,77.4
201310,64.8
201311,50.7
201312,40.5
201401,41.6
201402,41.1
201403,52.1
201404,64.4
201405,72.1
201406,80.0
201407,82.6
201408,83.5
201409,74.3
201410,67.8
201411,48.4
201412,47.8
201501,40.6
201502,45.6
201503,53.6
201504,64.6
201505,68.8
201506,78.7
201507,83.0
201508,83.6
201509,79.4
201510,66.9
201511,54.2
201512,47.8
201601,42.9
201602,51.5
201603,59.4
201604,63.6
201605,70.0
201606,79.2
201607,86.7
201608,81.6
201609,76.2
201610,70.2
201611,58.8
201612,43.8
