Twiggs County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.3
201002,42.6
201003,52.4
201004,65.0
201005,73.9
201006,81.6
201007,82.9
201008,83.2
201009,77.2
201010,64.8
201011,54.8
201012,40.4
201101,42.0
201102,51.1
201103,57.8
201104,66.5
201105,72.4
201106,83.0
201107,82.7
201108,83.4
201109,74.4
201110,61.3
201111,55.9
201112,51.0
201201,50.4
201202,53.1
201203,65.5
201204,66.2
201205,74.5
201206,76.6
201207,83.3
201208,79.2
201209,74.9
201210,66.0
201211,53.3
201212,52.9
201301,53.6
201302,49.4
201303,50.9
201304,63.3
201305,68.8
201306,78.3
201307,79.2
201308,78.3
201309,75.3
201310,65.7
201311,53.2
201312,51.8
201401,39.9
201402,49.8
201403,53.1
201404,63.2
201405,71.7
201406,78.9
201407,79.1
201408,79.6
201409,76.2
201410,65.9
201411,49.9
201412,51.6
201501,44.6
201502,44.0
201503,58.9
201504,67.2
201505,73.0
201506,80.6
201507,82.9
201508,80.2
201509,74.3
201510,64.7
201511,59.4
201512,59.4
201601,45.0
201602,50.7
201603,61.3
201604,64.1
201605,71.5
201606,80.7
201607,84.2
201608,82.7
201609,78.4
201610,68.8
201611,58.8
201612,53.0
