Galax City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.2
201002,29.8
201003,43.7
201004,55.7
201005,63.3
201006,71.8
201007,73.3
201008,72.1
201009,65.4
201010,55.0
201011,43.4
201012,27.8
201101,31.6
201102,39.4
201103,44.9
201104,55.6
201105,60.4
201106,69.9
201107,73.4
201108,70.7
201109,63.9
201110,51.9
201111,46.6
201112,40.1
201201,36.7
201202,40.3
201203,52.5
201204,53.8
201205,63.6
201206,66.2
201207,73.4
201208,69.2
201209,63.4
201210,52.3
201211,40.1
201212,39.8
201301,37.0
201302,35.2
201303,37.1
201304,51.8
201305,58.6
201306,68.0
201307,70.5
201308,68.2
201309,63.1
201310,54.3
201311,40.7
201312,38.4
201401,27.0
201402,35.7
201403,39.9
201404,52.6
201405,61.8
201406,69.0
201407,68.6
201408,67.7
201409,64.4
201410,54.8
201411,39.0
201412,39.7
201501,33.1
201502,28.3
201503,45.2
201504,53.7
201505,63.0
201506,70.5
201507,71.6
201508,69.4
201509,64.3
201510,54.1
201511,48.5
201512,48.1
201601,31.6
201602,36.3
201603,50.6
201604,53.4
201605,59.1
201606,68.8
201607,73.3
201608,72.5
201609,68.3
201610,56.7
201611,47.4
201612,37.3
