Sedgwick County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,26.9
201003,40.1
201004,49.5
201005,55.2
201006,69.2
201007,75.3
201008,74.7
201009,64.8
201010,53.8
201011,36.9
201012,31.2
201101,26.4
201102,25.2
201103,40.0
201104,47.4
201105,54.0
201106,67.9
201107,77.9
201108,75.9
201109,62.0
201110,52.2
201111,39.1
201112,29.6
201201,31.9
201202,29.8
201203,49.4
201204,53.9
201205,61.8
201206,75.2
201207,79.3
201208,74.0
201209,65.0
201210,48.6
201211,42.1
201212,29.2
201301,27.6
201302,30.1
201303,37.3
201304,42.4
201305,58.4
201306,70.3
201307,73.8
201308,74.0
201309,68.2
201310,47.8
201311,37.8
201312,27.3
201401,29.9
201402,20.9
201403,38.2
201404,48.0
201405,58.1
201406,67.2
201407,73.6
201408,72.8
201409,63.5
201410,53.9
201411,33.6
201412,27.6
201501,29.0
201502,32.4
201503,44.6
201504,49.8
201505,54.5
201506,70.1
201507,74.7
201508,72.2
201509,68.7
201510,54.0
201511,38.1
201512,28.4
201601,28.1
201602,35.9
201603,43.9
201604,48.7
201605,55.9
201606,72.4
201607,74.8
201608,71.4
201609,64.5
201610,55.4
201611,43.8
201612,25.1
