Washington County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.6
201002,27.8
201003,44.7
201004,56.5
201005,64.3
201006,73.1
201007,75.2
201008,75.1
201009,66.5
201010,55.4
201011,42.9
201012,26.4
201101,26.3
201102,35.1
201103,42.7
201104,55.5
201105,62.4
201106,70.3
201107,76.8
201108,72.6
201109,66.2
201110,53.2
201111,47.8
201112,38.7
201201,34.6
201202,37.4
201203,53.6
201204,52.0
201205,67.3
201206,69.7
201207,77.4
201208,72.8
201209,65.0
201210,53.7
201211,40.6
201212,39.5
201301,33.4
201302,32.1
201303,38.2
201304,53.9
201305,63.2
201306,70.5
201307,73.6
201308,71.1
201309,64.9
201310,55.8
201311,40.3
201312,36.2
201401,23.3
201402,28.5
201403,37.8
201404,53.7
201405,62.7
201406,71.0
201407,70.9
201408,72.0
201409,66.0
201410,54.7
201411,39.4
201412,38.4
201501,28.4
201502,22.4
201503,39.3
201504,53.9
201505,66.3
201506,71.4
201507,73.2
201508,71.2
201509,69.4
201510,55.1
201511,49.2
201512,46.4
201601,28.1
201602,35.5
201603,49.2
201604,53.7
201605,61.2
201606,71.6
201607,75.3
201608,77.6
201609,71.2
201610,58.6
201611,46.3
201612,34.9
