Chase County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,27.9
201003,40.7
201004,51.0
201005,56.0
201006,71.0
201007,75.6
201008,75.3
201009,65.0
201010,54.5
201011,37.8
201012,30.9
201101,26.5
201102,27.2
201103,40.4
201104,48.6
201105,55.3
201106,69.6
201107,78.2
201108,75.9
201109,61.7
201110,52.6
201111,39.2
201112,30.0
201201,32.8
201202,31.0
201203,50.2
201204,54.6
201205,63.0
201206,75.8
201207,79.9
201208,74.5
201209,65.6
201210,49.4
201211,42.2
201212,28.5
201301,27.6
201302,31.1
201303,37.5
201304,44.0
201305,60.0
201306,71.1
201307,74.3
201308,75.2
201309,68.8
201310,49.7
201311,38.0
201312,27.3
201401,30.0
201402,22.2
201403,39.6
201404,49.4
201405,59.0
201406,69.1
201407,74.6
201408,74.4
201409,64.3
201410,54.9
201411,35.4
201412,29.2
201501,29.6
201502,32.0
201503,44.9
201504,51.0
201505,56.1
201506,71.2
201507,74.8
201508,72.5
201509,69.8
201510,55.0
201511,39.7
201512,30.9
201601,30.8
201602,35.5
201603,45.2
201604,49.6
201605,57.0
201606,73.6
201607,75.9
201608,72.7
201609,65.3
201610,56.5
201611,45.0
201612,26.1
