East Carroll Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.7
201002,41.4
201003,53.9
201004,67.0
201005,75.6
201006,83.9
201007,83.5
201008,85.3
201009,78.7
201010,66.6
201011,56.5
201012,43.8
201101,43.2
201102,50.4
201103,58.3
201104,68.6
201105,71.9
201106,83.6
201107,85.0
201108,85.0
201109,73.9
201110,63.6
201111,58.0
201112,47.4
201201,51.2
201202,52.1
201203,66.4
201204,67.7
201205,76.3
201206,79.5
201207,83.2
201208,81.4
201209,76.2
201210,63.0
201211,54.1
201212,52.6
201301,49.1
201302,49.8
201303,51.9
201304,63.0
201305,70.1
201306,79.9
201307,79.8
201308,81.2
201309,78.8
201310,66.6
201311,51.5
201312,46.4
201401,40.5
201402,45.7
201403,52.0
201404,63.7
201405,71.6
201406,79.8
201407,78.2
201408,80.0
201409,77.7
201410,68.0
201411,50.4
201412,50.4
201501,44.4
201502,42.4
201503,56.8
201504,67.8
201505,73.4
201506,80.4
201507,84.3
201508,82.2
201509,78.9
201510,68.2
201511,60.4
201512,57.1
201601,45.1
201602,53.7
201603,61.8
201604,67.4
201605,72.2
201606,80.9
201607,83.8
201608,82.5
201609,79.7
201610,70.7
201611,60.3
201612,49.6
