Warren County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.3
201002,24.3
201003,37.4
201004,47.6
201005,57.1
201006,62.8
201007,70.0
201008,66.5
201009,59.2
201010,46.1
201011,36.3
201012,21.6
201101,15.9
201102,18.5
201103,29.3
201104,42.4
201105,57.1
201106,63.1
201107,70.2
201108,66.3
201109,61.0
201110,48.1
201111,40.3
201112,28.9
201201,23.4
201202,28.0
201203,39.6
201204,43.8
201205,58.3
201206,62.7
201207,69.4
201208,66.8
201209,57.9
201210,49.6
201211,34.4
201212,28.5
201301,20.2
201302,21.7
201303,29.5
201304,41.6
201305,56.0
201306,62.4
201307,70.0
201308,64.1
201309,56.6
201310,48.2
201311,31.9
201312,22.6
201401,14.6
201402,17.5
201403,20.0
201404,41.6
201405,55.3
201406,63.2
201407,66.7
201408,64.1
201409,58.2
201410,49.7
201411,34.0
201412,28.2
201501,13.3
201502,6.5
201503,23.5
201504,41.2
201505,59.7
201506,60.7
201507,66.8
201508,66.8
201509,63.4
201510,44.8
201511,40.4
201512,36.7
201601,21.6
201602,24.4
201603,35.6
201604,40.3
201605,54.8
201606,62.9
201607,68.9
201608,68.4
201609,61.0
201610,48.6
201611,38.1
201612,25.3
