Pickens County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.1
201002,36.1
201003,47.2
201004,61.2
201005,68.8
201006,76.5
201007,78.6
201008,79.5
201009,72.4
201010,60.3
201011,50.6
201012,33.8
201101,36.4
201102,45.7
201103,52.0
201104,60.1
201105,65.5
201106,75.8
201107,78.6
201108,77.9
201109,67.7
201110,57.0
201111,51.6
201112,45.2
201201,43.7
201202,46.6
201203,59.5
201204,60.9
201205,69.1
201206,72.0
201207,78.4
201208,73.8
201209,69.1
201210,58.2
201211,48.4
201212,46.5
201301,44.8
201302,42.0
201303,43.3
201304,57.8
201305,63.0
201306,72.7
201307,74.1
201308,72.9
201309,69.3
201310,59.2
201311,46.3
201312,42.7
201401,30.5
201402,42.5
201403,47.6
201404,58.0
201405,65.8
201406,73.8
201407,73.6
201408,74.0
201409,70.8
201410,60.2
201411,43.4
201412,45.3
201501,38.0
201502,33.6
201503,51.6
201504,59.9
201505,67.2
201506,74.4
201507,76.6
201508,74.6
201509,68.9
201510,60.3
201511,53.6
201512,52.7
201601,36.9
201602,42.8
201603,54.8
201604,59.0
201605,65.9
201606,75.6
201607,78.6
201608,77.6
201609,73.8
201610,63.2
201611,52.7
201612,44.1
