Garfield County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.1
201002,21.3
201003,39.6
201004,52.3
201005,56.3
201006,68.2
201007,73.7
201008,74.2
201009,62.4
201010,52.8
201011,36.1
201012,23.8
201101,17.4
201102,23.9
201103,35.2
201104,46.8
201105,56.2
201106,67.6
201107,77.3
201108,73.0
201109,59.2
201110,52.6
201111,37.9
201112,28.8
201201,30.6
201202,28.7
201203,50.9
201204,52.7
201205,60.3
201206,72.2
201207,79.9
201208,72.3
201209,63.5
201210,47.9
201211,37.7
201212,26.7
201301,25.9
201302,28.0
201303,33.0
201304,42.0
201305,58.0
201306,67.3
201307,72.5
201308,73.1
201309,67.8
201310,49.2
201311,34.9
201312,21.7
201401,23.9
201402,20.4
201403,33.5
201404,48.2
201405,57.6
201406,67.8
201407,69.5
201408,71.4
201409,62.5
201410,52.7
201411,30.9
201412,26.6
201501,25.9
201502,23.8
201503,42.3
201504,50.7
201505,56.8
201506,69.0
201507,73.5
201508,70.3
201509,68.2
201510,53.8
201511,40.6
201512,29.5
201601,25.9
201602,35.0
201603,42.9
201604,49.4
201605,57.1
201606,72.4
201607,72.7
201608,71.4
201609,64.2
201610,54.4
201611,43.5
201612,23.7
