Eau Claire County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.1
201002,18.5
201003,38.7
201004,51.4
201005,57.6
201006,65.5
201007,71.8
201008,71.6
201009,56.7
201010,49.3
201011,34.0
201012,15.0
201101,10.2
201102,17.4
201103,27.4
201104,42.7
201105,55.3
201106,65.5
201107,73.6
201108,68.5
201109,57.6
201110,50.2
201111,37.1
201112,24.3
201201,20.2
201202,26.5
201203,47.3
201204,46.6
201205,60.7
201206,68.0
201207,75.8
201208,68.0
201209,58.6
201210,44.8
201211,35.4
201212,23.2
201301,15.7
201302,17.6
201303,23.4
201304,37.8
201305,55.3
201306,64.8
201307,70.7
201308,69.3
201309,62.3
201310,46.5
201311,30.2
201312,11.1
201401,5.6
201402,5.9
201403,22.5
201404,40.5
201405,56.4
201406,67.8
201407,67.3
201408,68.8
201409,58.9
201410,46.4
201411,24.8
201412,23.8
201501,15.4
201502,7.9
201503,32.2
201504,46.8
201505,57.5
201506,65.7
201507,69.4
201508,66.4
201509,65.0
201510,49.1
201511,40.3
201512,31.1
201601,15.1
201602,22.0
201603,38.6
201604,45.1
201605,57.3
201606,67.1
201607,70.7
201608,70.0
201609,62.7
201610,50.8
201611,42.0
201612,19.6
