Green County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.5
201002,23.5
201003,39.4
201004,53.6
201005,61.0
201006,69.4
201007,74.7
201008,73.4
201009,62.2
201010,52.9
201011,39.0
201012,18.1
201101,17.2
201102,22.5
201103,33.5
201104,45.6
201105,57.6
201106,68.7
201107,76.1
201108,70.4
201109,59.5
201110,52.1
201111,39.8
201112,30.5
201201,24.8
201202,29.8
201203,50.2
201204,47.9
201205,63.4
201206,70.2
201207,79.3
201208,69.7
201209,61.1
201210,48.4
201211,37.6
201212,30.0
201301,21.6
201302,20.8
201303,27.2
201304,44.0
201305,60.3
201306,67.7
201307,71.2
201308,69.9
201309,64.1
201310,49.8
201311,34.0
201312,17.4
201401,10.3
201402,11.1
201403,26.3
201404,45.9
201405,58.8
201406,69.9
201407,67.6
201408,70.3
201409,60.9
201410,49.5
201411,29.5
201412,29.2
201501,18.9
201502,11.0
201503,31.8
201504,48.8
201505,60.1
201506,66.7
201507,69.6
201508,68.7
201509,67.8
201510,52.2
201511,41.7
201512,36.3
201601,20.2
201602,27.8
201603,40.1
201604,47.6
201605,58.9
201606,69.4
201607,72.3
201608,72.6
201609,67.1
201610,54.8
201611,44.5
201612,22.4
