La Salle Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.1
201002,42.9
201003,54.4
201004,66.9
201005,76.9
201006,83.3
201007,83.6
201008,85.5
201009,79.3
201010,68.4
201011,57.4
201012,47.0
201101,45.5
201102,51.5
201103,60.6
201104,69.7
201105,72.8
201106,83.4
201107,84.1
201108,87.4
201109,75.2
201110,64.7
201111,58.4
201112,48.9
201201,53.9
201202,54.7
201203,67.3
201204,68.7
201205,76.3
201206,81.0
201207,82.2
201208,81.8
201209,76.7
201210,65.0
201211,55.9
201212,53.8
201301,51.2
201302,52.6
201303,54.8
201304,64.0
201305,71.5
201306,80.6
201307,80.6
201308,82.2
201309,80.0
201310,68.0
201311,53.4
201312,47.7
201401,41.7
201402,47.5
201403,53.6
201404,64.6
201405,71.5
201406,79.6
201407,79.8
201408,81.1
201409,77.5
201410,67.6
201411,51.5
201412,51.4
201501,45.0
201502,45.4
201503,58.7
201504,68.5
201505,74.0
201506,79.6
201507,83.7
201508,82.4
201509,78.1
201510,68.9
201511,61.2
201512,57.6
201601,46.5
201602,53.7
201603,62.7
201604,67.5
201605,72.3
201606,80.0
201607,83.2
201608,82.3
201609,79.4
201610,70.0
201611,60.4
201612,51.6
