Dunklin County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.8
201002,34.2
201003,50.4
201004,63.7
201005,71.5
201006,82.9
201007,82.2
201008,82.7
201009,73.5
201010,62.1
201011,50.6
201012,34.4
201101,34.2
201102,41.0
201103,50.0
201104,61.8
201105,66.4
201106,81.6
201107,83.6
201108,80.0
201109,68.9
201110,59.3
201111,51.4
201112,42.2
201201,42.2
201202,45.1
201203,61.4
201204,63.0
201205,74.1
201206,77.5
201207,84.2
201208,79.0
201209,71.7
201210,59.0
201211,47.4
201212,44.7
201301,39.9
201302,41.2
201303,43.2
201304,57.4
201305,68.4
201306,78.5
201307,78.1
201308,77.2
201309,74.0
201310,60.8
201311,45.5
201312,38.0
201401,31.2
201402,34.4
201403,43.2
201404,59.3
201405,69.6
201406,77.9
201407,75.5
201408,79.8
201409,71.7
201410,62.7
201411,42.3
201412,41.8
201501,35.7
201502,30.8
201503,46.6
201504,61.1
201505,69.0
201506,78.9
201507,82.0
201508,76.2
201509,73.3
201510,61.3
201511,53.5
201512,48.5
201601,36.9
201602,43.8
201603,55.2
201604,61.2
201605,67.5
201606,80.3
201607,81.9
201608,80.7
201609,76.2
201610,67.0
201611,55.0
201612,39.6
