Roosevelt County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.7
201002,8.8
201003,32.5
201004,45.1
201005,50.0
201006,62.2
201007,67.7
201008,67.5
201009,54.7
201010,47.2
201011,25.3
201012,8.2
201101,8.7
201102,8.8
201103,19.4
201104,39.2
201105,50.7
201106,61.2
201107,70.0
201108,68.8
201109,59.6
201110,47.8
201111,27.8
201112,22.8
201201,20.3
201202,21.7
201203,41.3
201204,46.1
201205,53.3
201206,63.6
201207,74.2
201208,68.6
201209,59.3
201210,40.1
201211,25.4
201212,12.5
201301,12.5
201302,21.4
201303,19.1
201304,34.9
201305,55.4
201306,61.6
201307,66.8
201308,68.5
201309,61.8
201310,41.6
201311,26.4
201312,6.5
201401,15.2
201402,9.2
201403,25.6
201404,40.8
201405,53.7
201406,60.1
201407,67.7
201408,67.4
201409,56.3
201410,47.3
201411,19.9
201412,19.7
201501,17.2
201502,15.8
201503,37.6
201504,45.1
201505,51.4
201506,65.3
201507,69.9
201508,68.6
201509,59.3
201510,47.9
201511,30.4
201512,20.7
201601,15.4
201602,29.3
201603,37.9
201604,45.0
201605,55.7
201606,65.3
201607,68.6
201608,67.8
201609,57.9
201610,44.7
201611,38.3
201612,8.9
