Winona County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,0.75
201003,0.62
201004,1.91
201005,3.70
201006,8.72
201007,5.98
201008,4.41
201009,10.08
201010,1.39
201011,2.46
201012,2.70
201101,0.68
201102,1.22
201103,3.27
201104,4.27
201105,3.54
201106,4.92
201107,5.50
201108,1.85
201109,2.92
201110,1.00
201111,0.79
201112,1.27
201201,0.89
201202,1.50
201203,1.82
201204,3.44
201205,4.49
201206,3.21
201207,2.62
201208,2.98
201209,1.60
201210,3.44
201211,0.94
201212,1.61
201301,0.95
201302,1.32
201303,2.73
201304,6.29
201305,10.32
201306,7.02
201307,2.11
201308,1.66
201309,1.52
201310,4.40
201311,1.57
201312,1.16
201401,1.03
201402,1.27
201403,1.03
201404,6.09
201405,2.69
201406,9.44
201407,2.21
201408,6.95
201409,3.25
201410,3.20
201411,0.98
201412,0.96
201501,0.59
201502,0.57
201503,1.06
201504,4.52
201505,5.77
201506,5.14
201507,4.47
201508,3.16
201509,3.39
201510,1.83
201511,2.13
201512,4.47
201601,0.82
201602,0.77
201603,4.37
201604,1.36
201605,3.80
201606,5.99
201607,6.25
201608,8.12
201609,9.04
201610,2.70
201611,1.37
201612,2.11
