Pocahontas County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.90
201002,1.07
201003,1.75
201004,2.71
201005,2.21
201006,11.02
201007,8.81
201008,3.85
201009,4.76
201010,0.47
201011,1.71
201012,0.58
201101,1.20
201102,1.30
201103,0.99
201104,3.64
201105,4.78
201106,6.32
201107,3.38
201108,1.77
201109,1.64
201110,0.20
201111,0.44
201112,1.44
201201,0.46
201202,2.15
201203,1.47
201204,4.36
201205,3.60
201206,3.47
201207,1.33
201208,1.40
201209,1.92
201210,1.94
201211,0.42
201212,1.01
201301,0.26
201302,0.74
201303,1.53
201304,6.20
201305,7.97
201306,4.36
201307,0.84
201308,1.22
201309,0.97
201310,2.13
201311,1.13
201312,0.34
201401,0.25
201402,1.10
201403,0.61
201404,3.93
201405,3.27
201406,10.98
201407,3.15
201408,4.95
201409,4.52
201410,1.97
201411,0.53
201412,1.16
201501,0.39
201502,1.07
201503,0.64
201504,4.31
201505,4.56
201506,4.93
201507,3.18
201508,8.09
201509,3.17
201510,1.85
201511,4.50
201512,4.12
201601,0.42
201602,0.99
201603,1.99
201604,4.12
201605,3.96
201606,1.54
201607,6.30
201608,4.34
201609,7.31
201610,2.35
201611,1.23
201612,1.47
