Martin County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,0.89
201003,1.71
201004,2.50
201005,1.87
201006,7.54
201007,7.40
201008,3.44
201009,9.27
201010,1.07
201011,1.25
201012,1.91
201101,1.16
201102,1.33
201103,1.49
201104,3.21
201105,5.56
201106,5.86
201107,4.40
201108,0.66
201109,0.76
201110,0.42
201111,0.08
201112,1.10
201201,0.68
201202,2.12
201203,1.30
201204,3.24
201205,7.19
201206,2.47
201207,1.17
201208,1.88
201209,0.67
201210,1.08
201211,0.70
201212,1.33
201301,0.46
201302,0.96
201303,1.85
201304,5.34
201305,5.70
201306,5.35
201307,1.14
201308,2.48
201309,0.88
201310,2.71
201311,0.56
201312,0.68
201401,0.54
201402,0.65
201403,0.69
201404,3.66
201405,2.32
201406,9.97
201407,1.54
201408,3.89
201409,1.98
201410,1.40
201411,0.71
201412,1.11
201501,0.40
201502,0.53
201503,0.43
201504,2.32
201505,5.33
201506,3.67
201507,3.09
201508,5.09
201509,3.19
201510,1.93
201511,4.14
201512,3.30
201601,0.38
201602,0.76
201603,2.42
201604,3.75
201605,4.67
201606,4.27
201607,6.50
201608,4.16
201609,6.66
201610,4.10
201611,1.40
201612,1.67
