Mineral County, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.63
201002,0.81
201003,0.37
201004,0.93
201005,0.33
201006,0.00
201007,0.31
201008,0.12
201009,0.01
201010,2.39
201011,0.56
201012,1.56
201101,0.17
201102,0.62
201103,1.30
201104,0.40
201105,0.36
201106,0.61
201107,0.31
201108,0.05
201109,0.56
201110,0.43
201111,0.13
201112,0.00
201201,0.53
201202,0.12
201203,0.91
201204,0.39
201205,0.17
201206,0.05
201207,0.63
201208,1.14
201209,0.14
201210,0.23
201211,0.19
201212,1.77
201301,0.16
201302,0.05
201303,0.23
201304,0.22
201305,0.34
201306,0.03
201307,0.73
201308,0.24
201309,0.43
201310,0.35
201311,0.29
201312,0.30
201401,0.50
201402,0.73
201403,0.38
201404,0.28
201405,0.72
201406,0.02
201407,0.48
201408,0.55
201409,0.69
201410,0.01
201411,0.22
201412,0.65
201501,0.12
201502,0.31
201503,0.17
201504,0.33
201505,1.99
201506,0.81
201507,1.19
201508,0.20
201509,0.19
201510,1.13
201511,0.91
201512,0.68
201601,0.98
201602,0.32
201603,0.67
201604,0.98
201605,1.18
201606,0.61
201607,0.10
201608,0.09
201609,0.14
201610,1.03
201611,0.18
201612,0.83
