Ward County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,0.43
201003,0.34
201004,1.47
201005,3.85
201006,4.89
201007,2.42
201008,3.20
201009,3.48
201010,0.74
201011,0.66
201012,1.45
201101,0.73
201102,0.29
201103,1.01
201104,1.58
201105,5.39
201106,3.24
201107,4.14
201108,1.26
201109,2.00
201110,1.55
201111,0.26
201112,0.32
201201,0.23
201202,0.47
201203,0.59
201204,2.55
201205,1.59
201206,2.85
201207,1.51
201208,0.98
201209,0.13
201210,2.18
201211,0.70
201212,0.44
201301,0.32
201302,0.66
201303,1.21
201304,0.80
201305,5.81
201306,4.51
201307,4.44
201308,2.71
201309,2.66
201310,2.57
201311,0.31
201312,0.68
201401,0.31
201402,0.20
201403,0.26
201404,1.85
201405,2.22
201406,5.20
201407,1.91
201408,4.30
201409,1.06
201410,0.54
201411,0.45
201412,0.03
201501,0.51
201502,0.55
201503,0.44
201504,0.64
201505,2.95
201506,4.12
201507,2.41
201508,1.32
201509,2.46
201510,1.11
201511,0.24
201512,0.35
201601,0.27
201602,0.35
201603,0.42
201604,2.55
201605,2.21
201606,2.50
201607,3.03
201608,1.13
201609,2.78
201610,1.71
201611,1.53
201612,1.48
