Pontotoc County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.54
201002,2.93
201003,3.81
201004,2.43
201005,9.91
201006,2.58
201007,4.53
201008,2.33
201009,1.81
201010,2.27
201011,5.60
201012,1.80
201101,3.17
201102,2.76
201103,6.74
201104,10.05
201105,3.81
201106,3.94
201107,2.01
201108,3.24
201109,5.95
201110,1.32
201111,5.71
201112,6.15
201201,4.44
201202,3.93
201203,6.41
201204,2.22
201205,2.54
201206,1.92
201207,7.02
201208,4.33
201209,4.73
201210,4.24
201211,1.21
201212,6.93
201301,9.01
201302,3.54
201303,5.03
201304,5.70
201305,6.45
201306,2.78
201307,2.77
201308,2.11
201309,4.22
201310,1.69
201311,4.56
201312,5.97
201401,1.48
201402,4.40
201403,3.25
201404,6.61
201405,4.33
201406,7.84
201407,6.06
201408,3.08
201409,2.16
201410,8.36
201411,4.41
201412,3.79
201501,3.99
201502,4.85
201503,6.04
201504,7.61
201505,7.49
201506,3.89
201507,8.17
201508,5.56
201509,0.69
201510,3.93
201511,6.12
201512,7.69
201601,3.85
201602,3.98
201603,7.95
201604,5.04
201605,1.36
201606,3.22
201607,3.22
201608,4.81
201609,0.44
201610,0.62
201611,4.27
201612,4.67
