Watauga County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.60
201002,3.74
201003,5.48
201004,2.77
201005,4.36
201006,2.19
201007,4.44
201008,6.05
201009,2.98
201010,2.07
201011,1.92
201012,5.64
201101,2.30
201102,2.52
201103,8.37
201104,7.55
201105,5.61
201106,4.19
201107,5.10
201108,2.20
201109,8.29
201110,3.66
201111,6.54
201112,5.15
201201,4.69
201202,2.10
201203,4.08
201204,5.66
201205,6.31
201206,3.46
201207,5.11
201208,3.35
201209,6.30
201210,3.48
201211,0.89
201212,4.22
201301,10.71
201302,3.04
201303,4.32
201304,5.45
201305,9.83
201306,6.53
201307,18.18
201308,4.76
201309,2.31
201310,2.01
201311,3.29
201312,4.97
201401,2.58
201402,2.93
201403,2.93
201404,3.78
201405,4.67
201406,3.73
201407,4.96
201408,3.92
201409,5.11
201410,6.24
201411,4.11
201412,2.97
201501,2.01
201502,2.63
201503,2.42
201504,7.33
201505,3.17
201506,4.24
201507,5.50
201508,4.93
201509,9.50
201510,8.22
201511,8.38
201512,8.47
201601,2.87
201602,6.21
201603,1.43
201604,2.52
201605,5.21
201606,4.53
201607,3.35
201608,6.43
201609,2.82
201610,1.93
201611,1.80
201612,4.55
