Terrebonne Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.69
201002,5.47
201003,2.12
201004,0.51
201005,3.21
201006,5.55
201007,6.12
201008,13.08
201009,1.42
201010,1.49
201011,4.75
201012,2.36
201101,3.58
201102,1.62
201103,4.35
201104,0.33
201105,0.33
201106,3.64
201107,11.90
201108,2.40
201109,12.07
201110,0.38
201111,1.46
201112,1.56
201201,1.78
201202,3.78
201203,5.60
201204,6.59
201205,3.64
201206,9.13
201207,12.12
201208,17.42
201209,4.03
201210,1.72
201211,2.08
201212,2.72
201301,11.22
201302,6.02
201303,0.52
201304,9.84
201305,10.04
201306,5.61
201307,8.41
201308,4.85
201309,5.06
201310,2.98
201311,2.96
201312,3.50
201401,2.75
201402,5.98
201403,4.55
201404,3.69
201405,6.24
201406,6.98
201407,6.84
201408,5.21
201409,4.72
201410,2.48
201411,1.45
201412,3.89
201501,4.92
201502,2.10
201503,4.01
201504,13.28
201505,4.83
201506,4.97
201507,4.13
201508,4.08
201509,5.15
201510,6.16
201511,9.05
201512,5.35
201601,6.17
201602,3.16
201603,7.72
201604,5.54
201605,7.66
201606,6.49
201607,7.16
201608,12.70
201609,8.34
201610,0.19
201611,1.21
201612,4.41
