Lincoln County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.24
201002,1.01
201003,1.26
201004,2.43
201005,2.13
201006,7.78
201007,9.17
201008,4.18
201009,6.46
201010,1.41
201011,0.69
201012,0.79
201101,1.03
201102,1.28
201103,0.89
201104,3.50
201105,5.25
201106,4.92
201107,2.86
201108,2.02
201109,0.48
201110,0.79
201111,0.10
201112,0.71
201201,0.80
201202,2.44
201203,0.74
201204,2.73
201205,5.70
201206,0.76
201207,0.58
201208,1.69
201209,0.79
201210,1.05
201211,0.53
201212,1.36
201301,0.60
201302,1.03
201303,1.24
201304,3.69
201305,8.56
201306,4.41
201307,1.61
201308,3.34
201309,0.96
201310,3.22
201311,0.43
201312,0.66
201401,0.27
201402,0.60
201403,0.54
201404,1.51
201405,1.99
201406,15.74
201407,1.08
201408,4.08
201409,2.48
201410,1.15
201411,0.40
201412,1.46
201501,0.50
201502,0.53
201503,0.35
201504,1.21
201505,4.21
201506,3.69
201507,3.89
201508,5.68
201509,3.74
201510,1.43
201511,3.40
201512,1.96
201601,0.46
201602,1.01
201603,1.28
201604,4.32
201605,4.31
201606,2.23
201607,2.12
201608,2.85
201609,7.84
201610,2.37
201611,1.86
201612,1.72
