Madison County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.47
201002,4.16
201003,4.27
201004,1.29
201005,6.22
201006,4.64
201007,5.48
201008,6.42
201009,4.40
201010,0.46
201011,0.91
201012,2.85
201101,5.92
201102,2.81
201103,4.66
201104,2.95
201105,0.79
201106,4.09
201107,7.20
201108,3.78
201109,3.20
201110,3.61
201111,1.60
201112,2.99
201201,2.34
201202,3.08
201203,4.40
201204,1.06
201205,4.88
201206,17.50
201207,4.09
201208,10.26
201209,5.25
201210,1.81
201211,0.26
201212,3.36
201301,0.96
201302,9.23
201303,3.91
201304,4.95
201305,1.86
201306,7.44
201307,13.89
201308,9.38
201309,2.71
201310,0.63
201311,3.85
201312,4.52
201401,5.07
201402,4.61
201403,8.72
201404,10.21
201405,5.32
201406,4.94
201407,4.81
201408,4.22
201409,8.52
201410,1.74
201411,4.55
201412,4.94
201501,5.20
201502,5.15
201503,2.43
201504,5.48
201505,2.34
201506,5.55
201507,5.98
201508,6.89
201509,3.13
201510,1.85
201511,3.94
201512,2.78
201601,4.30
201602,3.91
201603,5.10
201604,6.14
201605,1.74
201606,6.30
201607,5.20
201608,6.65
201609,8.63
201610,2.09
201611,0.05
201612,3.37
