Adams County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.74
201002,6.24
201003,2.96
201004,0.63
201005,2.82
201006,3.80
201007,5.18
201008,10.12
201009,0.46
201010,1.77
201011,5.86
201012,2.45
201101,4.93
201102,2.39
201103,7.31
201104,2.37
201105,1.09
201106,2.20
201107,4.39
201108,0.62
201109,6.37
201110,0.76
201111,3.64
201112,7.68
201201,5.59
201202,11.46
201203,6.09
201204,3.32
201205,2.78
201206,2.60
201207,9.15
201208,9.59
201209,4.33
201210,1.14
201211,1.91
201212,7.51
201301,15.07
201302,9.53
201303,2.39
201304,5.46
201305,5.54
201306,2.41
201307,5.04
201308,3.12
201309,3.48
201310,1.90
201311,6.30
201312,3.03
201401,1.65
201402,6.25
201403,6.60
201404,5.03
201405,7.39
201406,7.39
201407,3.07
201408,7.50
201409,2.20
201410,2.96
201411,2.76
201412,4.27
201501,4.76
201502,2.55
201503,6.73
201504,4.81
201505,6.72
201506,4.35
201507,3.99
201508,1.16
201509,1.06
201510,7.88
201511,7.39
201512,6.29
201601,3.20
201602,4.32
201603,11.99
201604,2.45
201605,3.12
201606,4.31
201607,4.03
201608,9.14
201609,2.12
201610,1.01
201611,3.31
201612,6.11
