Spalding County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.14
201002,3.88
201003,4.92
201004,3.28
201005,4.66
201006,4.09
201007,3.80
201008,4.21
201009,3.42
201010,2.95
201011,3.15
201012,2.50
201101,3.10
201102,4.25
201103,6.81
201104,3.37
201105,1.27
201106,3.38
201107,3.47
201108,2.23
201109,4.32
201110,1.68
201111,2.86
201112,4.21
201201,3.89
201202,3.24
201203,4.40
201204,0.88
201205,3.51
201206,2.58
201207,4.70
201208,4.59
201209,1.95
201210,2.65
201211,1.68
201212,6.50
201301,3.37
201302,8.58
201303,3.95
201304,5.25
201305,4.44
201306,7.63
201307,6.82
201308,5.05
201309,2.19
201310,1.22
201311,2.02
201312,9.15
201401,3.00
201402,4.28
201403,4.18
201404,5.77
201405,3.39
201406,3.36
201407,3.71
201408,3.81
201409,2.52
201410,3.82
201411,3.05
201412,5.32
201501,2.98
201502,4.86
201503,3.56
201504,8.37
201505,4.14
201506,3.67
201507,4.60
201508,4.53
201509,5.62
201510,2.60
201511,8.44
201512,13.95
201601,4.25
201602,5.82
201603,2.70
201604,4.34
201605,1.49
201606,2.54
201607,2.33
201608,3.56
201609,2.15
201610,0.13
201611,2.35
201612,4.12
