Dallas County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.82
201002,1.74
201003,3.84
201004,2.79
201005,8.32
201006,1.72
201007,5.89
201008,1.55
201009,10.83
201010,0.47
201011,3.97
201012,0.76
201101,0.70
201102,4.35
201103,4.75
201104,6.99
201105,6.84
201106,2.70
201107,1.94
201108,6.47
201109,2.99
201110,1.48
201111,5.15
201112,3.50
201201,0.89
201202,2.08
201203,4.03
201204,5.46
201205,2.97
201206,1.22
201207,0.68
201208,2.69
201209,4.94
201210,3.17
201211,1.10
201212,1.91
201301,2.79
201302,3.60
201303,5.47
201304,6.54
201305,4.06
201306,5.29
201307,3.56
201308,9.43
201309,2.84
201310,4.27
201311,2.33
201312,1.79
201401,0.85
201402,0.54
201403,1.45
201404,3.28
201405,3.12
201406,4.85
201407,1.94
201408,2.50
201409,4.68
201410,5.05
201411,2.79
201412,1.93
201501,0.81
201502,1.14
201503,3.31
201504,3.74
201505,7.36
201506,7.91
201507,10.98
201508,3.51
201509,2.64
201510,1.66
201511,8.56
201512,10.30
201601,0.70
201602,0.63
201603,2.87
201604,3.56
201605,5.36
201606,3.51
201607,9.48
201608,4.47
201609,4.63
201610,3.03
201611,1.10
201612,0.94
