Levy County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.13
201002,4.21
201003,5.36
201004,1.35
201005,5.92
201006,4.54
201007,6.90
201008,11.46
201009,3.42
201010,0.03
201011,1.00
201012,0.74
201101,4.05
201102,3.06
201103,4.13
201104,2.47
201105,1.29
201106,4.27
201107,5.75
201108,6.93
201109,3.72
201110,3.60
201111,1.39
201112,0.62
201201,1.40
201202,2.78
201203,2.95
201204,1.52
201205,4.50
201206,14.15
201207,7.95
201208,12.03
201209,6.18
201210,2.57
201211,0.21
201212,3.91
201301,0.44
201302,2.36
201303,0.95
201304,2.29
201305,4.03
201306,7.32
201307,15.50
201308,8.77
201309,5.13
201310,1.02
201311,3.58
201312,3.84
201401,5.67
201402,4.55
201403,7.45
201404,3.22
201405,6.76
201406,5.15
201407,5.87
201408,4.98
201409,8.86
201410,1.88
201411,2.84
201412,2.90
201501,3.31
201502,1.98
201503,1.85
201504,2.62
201505,4.07
201506,5.55
201507,10.10
201508,13.58
201509,6.18
201510,1.16
201511,2.29
201512,1.85
201601,2.98
201602,3.21
201603,2.38
201604,1.96
201605,3.05
201606,8.61
201607,4.92
201608,10.56
201609,9.32
201610,0.80
201611,0.16
201612,2.39
