Harrison County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.49
201002,3.42
201003,2.41
201004,2.00
201005,4.66
201006,4.66
201007,4.30
201008,2.87
201009,3.37
201010,2.65
201011,3.27
201012,3.22
201101,2.42
201102,3.77
201103,5.85
201104,8.27
201105,4.40
201106,6.12
201107,4.53
201108,5.76
201109,7.15
201110,6.02
201111,4.74
201112,4.14
201201,3.11
201202,1.52
201203,4.57
201204,1.44
201205,3.67
201206,2.41
201207,5.01
201208,2.38
201209,5.18
201210,4.89
201211,0.64
201212,5.98
201301,3.18
201302,2.08
201303,3.14
201304,1.86
201305,4.01
201306,6.48
201307,6.49
201308,8.11
201309,2.30
201310,1.65
201311,3.29
201312,4.82
201401,1.99
201402,3.59
201403,2.53
201404,2.62
201405,4.84
201406,4.68
201407,3.83
201408,4.57
201409,1.99
201410,4.78
201411,1.80
201412,3.38
201501,2.57
201502,2.18
201503,5.43
201504,6.22
201505,2.74
201506,7.28
201507,5.54
201508,1.71
201509,4.49
201510,2.49
201511,2.44
201512,4.27
201601,2.93
201602,3.04
201603,3.98
201604,3.74
201605,6.00
201606,4.98
201607,5.49
201608,3.97
201609,3.54
201610,5.35
201611,1.61
201612,4.66
