La Crosse County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.31
201002,0.68
201003,0.65
201004,2.12
201005,4.09
201006,8.79
201007,7.14
201008,5.50
201009,8.12
201010,1.97
201011,2.06
201012,2.30
201101,0.75
201102,1.28
201103,3.13
201104,4.75
201105,3.70
201106,5.09
201107,4.66
201108,1.92
201109,3.81
201110,1.43
201111,1.17
201112,1.38
201201,0.98
201202,1.30
201203,1.73
201204,3.73
201205,4.70
201206,2.99
201207,2.22
201208,2.75
201209,1.47
201210,3.83
201211,1.20
201212,1.74
201301,1.04
201302,1.26
201303,2.09
201304,5.90
201305,9.27
201306,6.76
201307,1.50
201308,1.38
201309,1.78
201310,4.14
201311,1.94
201312,1.25
201401,1.00
201402,1.21
201403,1.24
201404,6.88
201405,2.89
201406,8.26
201407,4.03
201408,5.11
201409,2.96
201410,3.89
201411,1.03
201412,1.07
201501,0.58
201502,0.53
201503,0.80
201504,4.34
201505,6.00
201506,4.62
201507,4.04
201508,3.16
201509,3.29
201510,2.41
201511,2.29
201512,5.26
201601,0.86
201602,0.81
201603,3.97
201604,1.11
201605,3.70
201606,6.57
201607,6.12
201608,7.10
201609,11.05
201610,2.62
201611,1.25
201612,2.29
