Cayuga County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.48
201002,2.63
201003,2.15
201004,1.79
201005,2.61
201006,6.43
201007,4.04
201008,5.07
201009,3.04
201010,6.38
201011,2.72
201012,3.63
201101,1.79
201102,3.02
201103,3.11
201104,7.23
201105,4.70
201106,2.83
201107,1.33
201108,5.53
201109,6.41
201110,4.59
201111,3.19
201112,2.98
201201,3.87
201202,1.01
201203,2.14
201204,2.47
201205,3.26
201206,2.97
201207,2.89
201208,2.91
201209,3.98
201210,4.30
201211,1.79
201212,6.43
201301,1.87
201302,2.56
201303,1.12
201304,3.48
201305,3.94
201306,7.13
201307,4.87
201308,5.74
201309,4.32
201310,4.02
201311,4.38
201312,3.25
201401,2.05
201402,2.62
201403,3.36
201404,3.44
201405,4.43
201406,4.34
201407,4.74
201408,4.93
201409,2.39
201410,3.20
201411,2.62
201412,3.35
201501,1.67
201502,2.74
201503,1.71
201504,3.29
201505,4.33
201506,8.15
201507,4.17
201508,2.02
201509,5.23
201510,3.49
201511,1.53
201512,3.97
201601,1.85
201602,4.56
201603,2.15
201604,2.25
201605,2.66
201606,1.83
201607,1.69
201608,3.85
201609,3.53
201610,8.10
201611,2.86
201612,3.45
