Polk County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.72
201002,3.79
201003,4.18
201004,2.62
201005,4.19
201006,3.71
201007,1.88
201008,5.56
201009,3.81
201010,3.42
201011,2.82
201012,3.81
201101,2.09
201102,2.68
201103,9.19
201104,4.60
201105,3.39
201106,3.39
201107,2.34
201108,4.00
201109,6.24
201110,2.68
201111,6.02
201112,5.32
201201,4.15
201202,1.41
201203,3.59
201204,4.40
201205,6.92
201206,2.56
201207,6.94
201208,5.13
201209,4.70
201210,3.97
201211,0.68
201212,5.61
201301,8.00
201302,4.24
201303,4.23
201304,6.81
201305,8.81
201306,7.64
201307,15.22
201308,5.30
201309,3.65
201310,2.29
201311,4.80
201312,7.66
201401,3.31
201402,3.13
201403,4.02
201404,5.60
201405,3.62
201406,5.93
201407,5.87
201408,4.28
201409,3.92
201410,4.01
201411,5.09
201412,3.15
201501,3.69
201502,2.93
201503,2.55
201504,6.62
201505,1.53
201506,4.18
201507,2.68
201508,3.34
201509,7.55
201510,9.61
201511,9.82
201512,11.59
201601,3.77
201602,5.44
201603,1.44
201604,1.60
201605,4.94
201606,2.28
201607,5.51
201608,5.68
201609,1.00
201610,0.74
201611,1.62
201612,2.92
