Conecuh County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.64
201002,4.47
201003,3.76
201004,1.68
201005,5.49
201006,2.80
201007,2.82
201008,6.65
201009,1.43
201010,2.02
201011,4.92
201012,2.03
201101,4.09
201102,4.07
201103,6.67
201104,2.52
201105,1.59
201106,3.89
201107,6.89
201108,1.67
201109,6.32
201110,0.20
201111,2.70
201112,4.77
201201,4.64
201202,6.08
201203,3.34
201204,2.07
201205,4.45
201206,6.45
201207,7.69
201208,8.59
201209,5.97
201210,2.99
201211,1.03
201212,6.32
201301,3.87
201302,12.16
201303,2.82
201304,5.31
201305,2.47
201306,6.58
201307,6.65
201308,5.22
201309,4.88
201310,0.66
201311,2.00
201312,7.92
201401,3.56
201402,6.49
201403,6.64
201404,9.53
201405,7.60
201406,4.04
201407,2.71
201408,2.96
201409,3.27
201410,3.31
201411,2.04
201412,7.33
201501,4.05
201502,2.66
201503,2.62
201504,7.29
201505,5.43
201506,3.74
201507,3.07
201508,3.72
201509,6.15
201510,3.06
201511,7.44
201512,12.89
201601,4.63
201602,4.49
201603,6.93
201604,5.87
201605,3.42
201606,4.67
201607,4.57
201608,5.88
201609,4.43
201610,0.00
201611,1.14
201612,6.01
