Ransom County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.16
201002,1.08
201003,1.15
201004,1.55
201005,3.41
201006,3.25
201007,3.83
201008,3.47
201009,6.15
201010,1.54
201011,0.44
201012,2.11
201101,1.05
201102,0.28
201103,1.54
201104,2.41
201105,2.55
201106,4.49
201107,5.28
201108,3.64
201109,0.54
201110,0.85
201111,0.09
201112,0.21
201201,0.55
201202,0.98
201203,0.66
201204,2.74
201205,2.11
201206,1.90
201207,2.36
201208,1.60
201209,0.36
201210,1.95
201211,0.35
201212,0.18
201301,0.66
201302,1.16
201303,0.71
201304,1.16
201305,3.52
201306,5.61
201307,1.27
201308,0.79
201309,4.04
201310,3.93
201311,0.37
201312,0.88
201401,0.41
201402,0.05
201403,0.16
201404,3.36
201405,2.56
201406,5.25
201407,1.10
201408,5.74
201409,1.04
201410,0.42
201411,0.45
201412,0.17
201501,0.33
201502,0.41
201503,0.50
201504,0.40
201505,6.73
201506,3.88
201507,1.97
201508,1.77
201509,0.47
201510,1.33
201511,1.13
201512,0.63
201601,0.31
201602,0.40
201603,1.00
201604,2.70
201605,2.64
201606,2.14
201607,3.82
201608,5.12
201609,2.40
201610,2.22
201611,1.49
201612,1.03
