Skagit County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.86
201002,4.36
201003,6.51
201004,6.46
201005,6.46
201006,4.03
201007,0.21
201008,1.60
201009,8.07
201010,5.80
201011,10.56
201012,12.72
201101,15.87
201102,8.01
201103,13.96
201104,9.02
201105,5.86
201106,2.20
201107,2.23
201108,0.38
201109,3.03
201110,6.55
201111,13.94
201112,5.68
201201,13.18
201202,9.67
201203,13.11
201204,7.24
201205,4.75
201206,5.51
201207,3.01
201208,0.07
201209,0.40
201210,13.05
201211,12.55
201212,13.15
201301,10.65
201302,5.82
201303,8.38
201304,8.64
201305,4.48
201306,3.20
201307,0.27
201308,3.51
201309,10.69
201310,3.30
201311,9.30
201312,6.37
201401,11.09
201402,10.77
201403,16.97
201404,6.78
201405,5.25
201406,2.83
201407,2.11
201408,2.14
201409,4.85
201410,11.94
201411,14.31
201412,11.07
201501,10.79
201502,7.80
201503,8.68
201504,3.80
201505,1.32
201506,0.78
201507,0.95
201508,3.37
201509,4.75
201510,8.22
201511,16.12
201512,17.74
201601,11.39
201602,10.97
201603,10.53
201604,2.90
201605,1.94
201606,3.59
201607,1.74
201608,0.43
201609,4.94
201610,16.47
201611,14.15
201612,9.25
