Live Oak County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.45
201002,3.82
201003,1.28
201004,6.21
201005,3.52
201006,2.80
201007,7.02
201008,0.26
201009,9.40
201010,0.05
201011,1.19
201012,0.22
201101,3.23
201102,0.23
201103,0.07
201104,0.00
201105,0.90
201106,0.75
201107,0.26
201108,0.25
201109,1.56
201110,2.01
201111,0.19
201112,2.17
201201,0.77
201202,1.81
201203,2.90
201204,0.67
201205,3.25
201206,0.65
201207,2.83
201208,0.15
201209,4.32
201210,0.64
201211,0.39
201212,0.04
201301,1.55
201302,2.56
201303,0.05
201304,2.33
201305,4.58
201306,2.06
201307,3.28
201308,1.86
201309,4.74
201310,1.80
201311,1.10
201312,0.54
201401,0.19
201402,0.64
201403,2.23
201404,0.20
201405,4.12
201406,1.78
201407,1.23
201408,1.10
201409,4.76
201410,2.50
201411,3.08
201412,1.35
201501,1.85
201502,1.12
201503,6.57
201504,4.25
201505,8.98
201506,2.46
201507,0.74
201508,0.90
201509,1.28
201510,5.31
201511,1.86
201512,0.87
201601,2.52
201602,1.87
201603,2.68
201604,0.66
201605,3.37
201606,2.86
201607,1.07
201608,8.19
201609,2.88
201610,0.57
201611,1.33
201612,3.94
