Washington County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.36
201002,4.70
201003,5.10
201004,0.85
201005,4.81
201006,2.26
201007,3.86
201008,5.34
201009,12.63
201010,5.00
201011,1.25
201012,2.07
201101,3.22
201102,2.43
201103,4.37
201104,3.02
201105,1.23
201106,1.57
201107,5.67
201108,16.00
201109,7.08
201110,1.72
201111,3.13
201112,0.97
201201,2.70
201202,3.14
201203,4.52
201204,2.58
201205,6.94
201206,2.69
201207,6.55
201208,5.98
201209,4.49
201210,4.70
201211,0.72
201212,5.54
201301,1.94
201302,4.52
201303,1.53
201304,3.36
201305,1.89
201306,8.39
201307,5.59
201308,7.24
201309,2.46
201310,4.99
201311,2.88
201312,5.26
201401,3.50
201402,2.39
201403,4.89
201404,5.21
201405,2.19
201406,3.99
201407,6.57
201408,5.89
201409,6.99
201410,1.17
201411,3.50
201412,4.20
201501,5.39
201502,3.86
201503,4.79
201504,4.98
201505,3.77
201506,6.52
201507,4.62
201508,3.17
201509,5.51
201510,5.58
201511,5.42
201512,5.31
201601,3.81
201602,6.66
201603,2.75
201604,4.84
201605,4.72
201606,6.62
201607,6.91
201608,3.91
201609,16.19
201610,11.18
201611,1.94
201612,3.06
