Cabell County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.72
201002,4.01
201003,3.28
201004,2.26
201005,7.01
201006,4.96
201007,6.64
201008,3.99
201009,2.08
201010,1.81
201011,2.91
201012,3.59
201101,2.41
201102,3.28
201103,4.99
201104,8.67
201105,5.54
201106,3.59
201107,4.11
201108,3.20
201109,5.66
201110,4.58
201111,5.74
201112,3.57
201201,2.36
201202,1.94
201203,4.11
201204,2.70
201205,4.99
201206,2.85
201207,6.78
201208,0.84
201209,5.39
201210,4.96
201211,0.78
201212,5.05
201301,4.03
201302,1.83
201303,3.81
201304,1.76
201305,2.71
201306,5.43
201307,6.62
201308,3.82
201309,2.69
201310,1.84
201311,3.19
201312,5.45
201401,2.26
201402,4.55
201403,3.44
201404,4.17
201405,3.36
201406,3.48
201407,3.77
201408,4.59
201409,2.57
201410,5.01
201411,2.37
201412,3.45
201501,1.96
201502,2.34
201503,5.35
201504,6.96
201505,1.45
201506,4.68
201507,7.84
201508,1.83
201509,3.47
201510,2.32
201511,1.66
201512,5.85
201601,1.82
201602,4.64
201603,3.21
201604,3.05
201605,4.70
201606,5.36
201607,5.27
201608,3.67
201609,2.27
201610,2.05
201611,1.89
201612,4.08
