Chesapeake City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.92
201002,3.78
201003,5.73
201004,1.26
201005,4.64
201006,3.51
201007,3.18
201008,3.77
201009,11.71
201010,4.37
201011,0.56
201012,2.49
201101,3.21
201102,1.97
201103,3.94
201104,2.05
201105,1.91
201106,3.36
201107,6.04
201108,10.66
201109,7.67
201110,2.03
201111,2.18
201112,1.51
201201,2.11
201202,2.56
201203,4.12
201204,3.07
201205,5.74
201206,4.17
201207,5.48
201208,6.41
201209,2.18
201210,8.74
201211,0.87
201212,4.14
201301,2.71
201302,4.66
201303,2.62
201304,3.40
201305,3.56
201306,4.90
201307,5.76
201308,4.25
201309,1.47
201310,5.01
201311,2.87
201312,5.09
201401,3.31
201402,2.70
201403,4.17
201404,5.02
201405,4.00
201406,3.57
201407,6.77
201408,3.91
201409,6.06
201410,1.48
201411,3.60
201412,3.33
201501,3.74
201502,2.70
201503,3.59
201504,4.29
201505,2.39
201506,7.62
201507,5.91
201508,2.73
201509,4.41
201510,4.69
201511,5.02
201512,4.00
201601,4.05
201602,5.70
201603,3.48
201604,3.22
201605,5.61
201606,4.62
201607,7.01
201608,2.45
201609,12.34
201610,10.28
201611,1.52
201612,2.46
