Fulton County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.12
201002,1.64
201003,4.67
201004,3.99
201005,5.64
201006,1.96
201007,3.46
201008,1.46
201009,1.60
201010,1.34
201011,5.41
201012,1.28
201101,2.19
201102,5.76
201103,6.24
201104,11.95
201105,7.86
201106,4.59
201107,2.56
201108,2.06
201109,3.69
201110,2.57
201111,9.99
201112,7.79
201201,3.71
201202,1.74
201203,5.44
201204,1.54
201205,0.99
201206,2.02
201207,2.76
201208,1.96
201209,7.56
201210,3.35
201211,2.05
201212,3.72
201301,7.81
201302,3.77
201303,2.99
201304,7.94
201305,6.44
201306,5.46
201307,3.63
201308,6.65
201309,4.61
201310,2.80
201311,2.76
201312,8.34
201401,1.85
201402,3.93
201403,5.12
201404,8.63
201405,3.25
201406,7.30
201407,2.62
201408,3.24
201409,2.06
201410,5.37
201411,2.43
201412,3.10
201501,1.92
201502,4.99
201503,7.19
201504,5.03
201505,5.77
201506,1.95
201507,8.55
201508,3.64
201509,0.85
201510,2.63
201511,9.45
201512,6.66
201601,1.94
201602,3.68
201603,9.84
201604,3.78
201605,4.61
201606,3.37
201607,3.96
201608,6.51
201609,1.28
201610,0.69
201611,2.31
201612,5.50
