Tioga County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.30
201002,1.54
201003,3.31
201004,2.21
201005,3.17
201006,3.73
201007,4.47
201008,3.15
201009,1.87
201010,7.75
201011,2.47
201012,3.57
201101,1.35
201102,4.49
201103,5.62
201104,9.16
201105,6.97
201106,1.73
201107,1.41
201108,4.57
201109,11.01
201110,5.26
201111,2.98
201112,3.24
201201,3.27
201202,1.20
201203,2.20
201204,2.19
201205,3.42
201206,3.49
201207,2.82
201208,3.32
201209,5.41
201210,4.65
201211,0.74
201212,5.59
201301,2.85
201302,1.99
201303,1.10
201304,3.04
201305,3.44
201306,3.73
201307,5.63
201308,1.75
201309,4.12
201310,2.47
201311,3.63
201312,2.98
201401,1.88
201402,2.56
201403,2.66
201404,2.70
201405,5.63
201406,3.88
201407,2.92
201408,4.45
201409,2.24
201410,2.95
201411,2.12
201412,2.44
201501,1.58
201502,1.45
201503,1.59
201504,4.15
201505,2.46
201506,6.49
201507,4.37
201508,2.61
201509,4.28
201510,2.87
201511,2.76
201512,3.31
201601,1.71
201602,4.14
201603,1.50
201604,2.31
201605,2.51
201606,2.35
201607,2.05
201608,3.75
201609,2.25
201610,7.91
201611,0.86
201612,2.94
