Juneau City and Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,16.38
201002,5.98
201003,24.57
201004,7.12
201005,3.34
201006,10.70
201007,8.05
201008,9.72
201009,16.89
201010,23.44
201011,21.03
201012,6.18
201101,15.96
201102,14.67
201103,3.77
201104,5.47
201105,6.46
201106,4.85
201107,7.96
201108,28.94
201109,32.35
201110,19.44
201111,18.84
201112,20.89
201201,21.12
201202,10.56
201203,9.54
201204,3.68
201205,13.18
201206,11.93
201207,8.99
201208,17.14
201209,34.45
201210,9.02
201211,11.96
201212,12.17
201301,20.35
201302,18.44
201303,7.52
201304,15.42
201305,12.89
201306,7.36
201307,8.61
201308,9.40
201309,20.14
201310,22.19
201311,17.85
201312,21.61
201401,24.54
201402,5.08
201403,10.21
201404,8.67
201405,4.63
201406,13.76
201407,18.62
201408,24.11
201409,26.16
201410,19.05
201411,11.50
201412,10.32
201501,33.97
201502,9.33
201503,13.53
201504,15.88
201505,1.59
201506,9.81
201507,19.33
201508,24.29
201509,29.94
201510,21.45
201511,28.68
201512,7.07
201601,21.18
201602,13.44
201603,6.22
201604,12.02
201605,13.92
201606,7.07
201607,10.23
201608,13.84
201609,28.00
201610,6.46
201611,22.49
201612,15.92
