Kent County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.65
201002,4.03
201003,5.50
201004,2.15
201005,2.20
201006,1.31
201007,6.32
201008,5.28
201009,5.42
201010,6.62
201011,2.20
201012,2.13
201101,2.71
201102,2.66
201103,4.22
201104,4.47
201105,2.52
201106,2.78
201107,3.14
201108,10.48
201109,7.15
201110,3.09
201111,3.76
201112,4.37
201201,2.10
201202,1.29
201203,1.67
201204,2.28
201205,3.09
201206,2.78
201207,2.72
201208,5.63
201209,2.97
201210,5.28
201211,0.91
201212,3.63
201301,3.18
201302,2.10
201303,3.06
201304,2.88
201305,3.20
201306,9.38
201307,6.03
201308,4.54
201309,1.78
201310,4.80
201311,2.99
201312,5.32
201401,2.61
201402,4.93
201403,4.00
201404,4.88
201405,4.27
201406,4.16
201407,3.88
201408,4.34
201409,3.24
201410,2.84
201411,3.78
201412,3.28
201501,4.30
201502,1.92
201503,5.13
201504,2.91
201505,1.99
201506,10.63
201507,4.76
201508,2.18
201509,4.13
201510,3.26
201511,2.75
201512,5.13
201601,2.41
201602,4.10
201603,1.78
201604,1.71
201605,4.04
201606,3.47
201607,4.91
201608,2.75
201609,6.35
201610,1.35
201611,1.02
201612,2.99
