Cass County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.00
201002,0.78
201003,1.98
201004,3.47
201005,3.42
201006,9.95
201007,5.76
201008,3.26
201009,5.05
201010,0.30
201011,1.93
201012,0.22
201101,1.19
201102,0.58
201103,0.85
201104,3.64
201105,4.49
201106,4.66
201107,3.40
201108,6.37
201109,0.89
201110,0.55
201111,1.63
201112,1.92
201201,0.21
201202,2.20
201203,1.42
201204,3.84
201205,2.90
201206,4.28
201207,0.42
201208,1.49
201209,1.97
201210,3.00
201211,0.49
201212,1.44
201301,0.66
201302,0.69
201303,1.56
201304,4.23
201305,7.88
201306,3.85
201307,1.09
201308,1.48
201309,2.87
201310,3.92
201311,1.28
201312,0.25
201401,0.12
201402,0.62
201403,0.11
201404,3.09
201405,4.80
201406,8.19
201407,1.26
201408,7.02
201409,4.59
201410,4.46
201411,0.35
201412,1.53
201501,0.16
201502,1.36
201503,1.05
201504,3.32
201505,7.98
201506,6.60
201507,5.34
201508,5.57
201509,6.80
201510,0.69
201511,2.30
201512,5.12
201601,0.80
201602,0.84
201603,1.33
201604,4.85
201605,6.65
201606,2.82
201607,5.09
201608,9.76
201609,3.98
201610,1.52
201611,0.89
201612,1.49
