Madison County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.56
201002,1.92
201003,3.24
201004,2.06
201005,4.84
201006,6.23
201007,4.16
201008,2.49
201009,1.54
201010,1.42
201011,4.15
201012,1.26
201101,1.10
201102,4.15
201103,4.43
201104,7.29
201105,7.95
201106,3.87
201107,5.89
201108,2.23
201109,5.36
201110,3.31
201111,5.29
201112,5.40
201201,3.56
201202,1.46
201203,2.74
201204,2.19
201205,3.54
201206,3.32
201207,3.38
201208,1.46
201209,4.29
201210,3.53
201211,0.81
201212,4.36
201301,2.34
201302,1.57
201303,2.77
201304,4.04
201305,2.52
201306,5.23
201307,5.65
201308,1.70
201309,3.47
201310,3.60
201311,2.82
201312,4.06
201401,1.83
201402,1.66
201403,2.33
201404,5.56
201405,4.50
201406,6.29
201407,3.82
201408,3.46
201409,1.33
201410,2.44
201411,1.60
201412,2.68
201501,2.73
201502,1.25
201503,3.78
201504,4.70
201505,2.42
201506,7.94
201507,4.88
201508,2.68
201509,2.07
201510,2.85
201511,2.39
201512,4.64
201601,0.95
201602,3.16
201603,3.81
201604,3.12
201605,3.68
201606,2.79
201607,4.68
201608,5.08
201609,5.39
201610,2.10
201611,0.95
201612,3.25
