Effingham County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.31
201002,3.10
201003,3.00
201004,1.65
201005,4.61
201006,3.97
201007,3.76
201008,7.25
201009,3.97
201010,0.59
201011,0.57
201012,2.18
201101,2.78
201102,3.82
201103,4.07
201104,1.16
201105,0.54
201106,5.01
201107,3.84
201108,3.04
201109,4.09
201110,2.07
201111,1.23
201112,1.75
201201,1.33
201202,2.76
201203,5.64
201204,0.93
201205,6.67
201206,4.48
201207,5.39
201208,9.60
201209,1.85
201210,1.03
201211,0.85
201212,3.17
201301,0.66
201302,10.87
201303,2.82
201304,4.17
201305,2.36
201306,7.56
201307,12.69
201308,6.44
201309,1.78
201310,0.38
201311,3.10
201312,2.63
201401,2.65
201402,3.23
201403,3.29
201404,5.45
201405,3.08
201406,3.74
201407,5.84
201408,4.29
201409,7.00
201410,1.74
201411,5.20
201412,4.32
201501,3.78
201502,4.62
201503,2.63
201504,6.16
201505,1.04
201506,4.23
201507,3.95
201508,6.83
201509,2.40
201510,2.97
201511,4.84
201512,3.28
201601,3.45
201602,4.85
201603,3.82
201604,2.03
201605,8.52
201606,5.86
201607,2.11
201608,2.75
201609,6.20
201610,8.88
201611,0.14
201612,5.81
