Noble County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.31
201002,2.07
201003,2.67
201004,1.06
201005,5.10
201006,6.03
201007,3.78
201008,2.24
201009,2.05
201010,2.42
201011,3.26
201012,2.84
201101,1.94
201102,4.45
201103,4.74
201104,7.90
201105,4.10
201106,5.17
201107,4.29
201108,4.14
201109,4.98
201110,5.75
201111,5.30
201112,3.36
201201,3.51
201202,1.49
201203,3.36
201204,1.63
201205,5.00
201206,2.61
201207,4.14
201208,2.67
201209,5.63
201210,3.84
201211,0.57
201212,7.09
201301,2.63
201302,2.11
201303,2.50
201304,2.50
201305,1.89
201306,6.65
201307,8.56
201308,3.58
201309,1.49
201310,2.17
201311,3.84
201312,4.66
201401,2.47
201402,2.82
201403,2.24
201404,4.63
201405,4.42
201406,4.59
201407,3.87
201408,4.85
201409,1.14
201410,3.37
201411,1.94
201412,3.44
201501,2.38
201502,1.61
201503,4.52
201504,5.70
201505,2.84
201506,6.70
201507,3.18
201508,1.60
201509,5.16
201510,2.19
201511,2.44
201512,4.04
201601,1.46
201602,3.22
201603,3.71
201604,3.84
201605,3.86
201606,4.15
201607,2.71
201608,3.44
201609,2.59
201610,2.97
201611,1.30
201612,4.73
