Moody County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.08
201002,1.20
201003,1.05
201004,1.83
201005,2.56
201006,7.59
201007,6.24
201008,4.97
201009,8.67
201010,1.04
201011,0.32
201012,1.75
201101,1.26
201102,1.60
201103,1.06
201104,3.01
201105,6.26
201106,4.48
201107,6.90
201108,1.83
201109,0.23
201110,0.61
201111,0.07
201112,0.36
201201,0.69
201202,1.98
201203,1.06
201204,3.33
201205,9.19
201206,1.44
201207,0.45
201208,2.24
201209,0.93
201210,1.30
201211,0.48
201212,1.59
201301,0.22
201302,0.71
201303,0.99
201304,3.46
201305,3.46
201306,5.48
201307,2.41
201308,2.18
201309,1.84
201310,2.90
201311,0.54
201312,0.77
201401,0.34
201402,0.40
201403,1.01
201404,1.69
201405,2.59
201406,9.20
201407,1.56
201408,3.51
201409,1.59
201410,0.86
201411,0.62
201412,1.15
201501,0.54
201502,0.42
201503,0.32
201504,0.95
201505,4.74
201506,4.55
201507,6.20
201508,5.90
201509,2.18
201510,1.32
201511,1.91
201512,2.10
201601,0.42
201602,0.78
201603,2.00
201604,2.83
201605,4.49
201606,3.08
201607,4.54
201608,4.49
201609,2.96
201610,2.33
201611,1.48
201612,1.68
