Ouachita Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.95
201002,2.81
201003,1.66
201004,2.69
201005,2.55
201006,3.00
201007,4.83
201008,4.33
201009,0.83
201010,1.04
201011,7.65
201012,0.91
201101,5.78
201102,2.81
201103,1.82
201104,8.50
201105,1.88
201106,2.71
201107,3.12
201108,2.30
201109,3.31
201110,1.04
201111,4.85
201112,9.22
201201,3.37
201202,6.04
201203,9.91
201204,4.79
201205,0.56
201206,2.16
201207,4.64
201208,7.08
201209,6.90
201210,2.64
201211,1.28
201212,6.00
201301,9.28
201302,4.87
201303,1.21
201304,6.04
201305,3.20
201306,6.48
201307,2.74
201308,0.51
201309,3.29
201310,5.24
201311,7.77
201312,4.22
201401,1.13
201402,3.81
201403,5.53
201404,8.49
201405,7.52
201406,4.47
201407,3.07
201408,7.23
201409,1.82
201410,3.50
201411,2.90
201412,4.56
201501,5.60
201502,5.34
201503,4.82
201504,4.49
201505,10.52
201506,4.22
201507,1.96
201508,0.61
201509,0.66
201510,7.32
201511,8.13
201512,6.16
201601,4.92
201602,2.86
201603,22.76
201604,8.74
201605,3.02
201606,4.16
201607,6.24
201608,7.72
201609,0.70
201610,0.41
201611,3.11
201612,5.68
