Nance County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.47
201002,0.66
201003,1.65
201004,1.72
201005,2.62
201006,10.98
201007,3.96
201008,1.85
201009,1.79
201010,0.61
201011,0.32
201012,0.21
201101,1.23
201102,0.39
201103,1.24
201104,3.20
201105,6.41
201106,3.71
201107,5.40
201108,4.14
201109,0.72
201110,2.67
201111,0.12
201112,0.84
201201,0.13
201202,1.83
201203,0.74
201204,2.54
201205,4.04
201206,1.12
201207,0.10
201208,1.04
201209,0.46
201210,0.76
201211,0.52
201212,0.96
201301,0.25
201302,0.67
201303,1.30
201304,4.49
201305,6.40
201306,3.38
201307,2.35
201308,3.83
201309,1.72
201310,4.69
201311,0.89
201312,0.06
201401,0.12
201402,0.36
201403,0.26
201404,3.30
201405,1.20
201406,8.61
201407,1.25
201408,5.80
201409,2.93
201410,1.51
201411,0.34
201412,1.15
201501,0.15
201502,0.76
201503,0.15
201504,2.56
201505,3.60
201506,4.87
201507,3.02
201508,3.94
201509,4.04
201510,1.11
201511,2.52
201512,1.62
201601,0.54
201602,1.16
201603,1.45
201604,5.53
201605,4.83
201606,1.14
201607,3.79
201608,2.54
201609,3.16
201610,1.14
201611,1.28
201612,0.77
