Holmes County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.77
201002,2.17
201003,3.12
201004,2.12
201005,3.59
201006,8.63
201007,3.79
201008,2.05
201009,3.32
201010,2.08
201011,4.61
201012,1.76
201101,1.30
201102,5.13
201103,4.25
201104,5.76
201105,6.02
201106,4.69
201107,3.64
201108,4.90
201109,4.56
201110,4.64
201111,4.60
201112,4.47
201201,3.15
201202,1.88
201203,2.53
201204,1.43
201205,2.87
201206,3.15
201207,3.15
201208,2.76
201209,5.54
201210,4.71
201211,0.89
201212,4.34
201301,1.90
201302,2.08
201303,2.18
201304,4.80
201305,1.67
201306,6.96
201307,6.42
201308,1.99
201309,2.25
201310,3.92
201311,3.19
201312,3.77
201401,1.69
201402,2.03
201403,2.41
201404,5.95
201405,4.69
201406,7.78
201407,2.96
201408,7.12
201409,0.93
201410,2.68
201411,1.88
201412,2.26
201501,2.63
201502,1.59
201503,3.49
201504,3.73
201505,4.43
201506,7.15
201507,3.28
201508,1.65
201509,3.81
201510,2.72
201511,1.86
201512,4.09
201601,1.09
201602,3.27
201603,3.82
201604,3.63
201605,3.66
201606,2.03
201607,3.01
201608,3.87
201609,4.38
201610,3.40
201611,1.07
201612,3.25
