Doniphan County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,1.25
201003,2.64
201004,3.34
201005,5.07
201006,7.14
201007,5.71
201008,3.35
201009,5.76
201010,1.57
201011,1.64
201012,0.33
201101,1.06
201102,1.18
201103,1.08
201104,2.52
201105,4.07
201106,4.67
201107,5.68
201108,6.63
201109,1.49
201110,0.20
201111,4.09
201112,2.83
201201,0.13
201202,2.52
201203,3.30
201204,2.35
201205,1.76
201206,3.31
201207,1.09
201208,3.59
201209,2.09
201210,1.36
201211,1.58
201212,1.00
201301,0.86
201302,1.02
201303,1.78
201304,4.25
201305,7.62
201306,2.83
201307,3.00
201308,2.03
201309,4.08
201310,4.60
201311,1.84
201312,0.71
201401,0.33
201402,1.47
201403,0.51
201404,3.91
201405,2.96
201406,6.36
201407,3.14
201408,4.98
201409,3.12
201410,6.13
201411,0.26
201412,1.39
201501,0.31
201502,1.43
201503,1.27
201504,2.42
201505,9.89
201506,7.83
201507,7.97
201508,1.58
201509,2.70
201510,1.11
201511,3.88
201512,2.71
201601,0.64
201602,0.53
201603,1.11
201604,6.15
201605,5.46
201606,0.90
201607,6.19
201608,7.44
201609,10.21
201610,1.80
201611,1.00
201612,1.04
