Mower County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.69
201002,0.84
201003,1.43
201004,1.85
201005,2.43
201006,7.36
201007,6.24
201008,2.59
201009,8.94
201010,0.93
201011,2.96
201012,3.31
201101,0.74
201102,1.03
201103,2.73
201104,5.03
201105,4.29
201106,4.37
201107,4.50
201108,1.15
201109,2.62
201110,0.71
201111,0.33
201112,1.28
201201,0.81
201202,1.71
201203,1.70
201204,3.60
201205,4.24
201206,3.18
201207,1.88
201208,2.19
201209,1.44
201210,2.32
201211,0.51
201212,1.65
201301,0.77
201302,1.05
201303,3.04
201304,6.70
201305,12.14
201306,6.65
201307,2.92
201308,1.87
201309,1.25
201310,3.87
201311,1.60
201312,0.99
201401,1.02
201402,1.41
201403,1.25
201404,5.81
201405,2.50
201406,9.28
201407,1.47
201408,4.88
201409,3.68
201410,2.43
201411,0.78
201412,1.30
201501,0.54
201502,0.75
201503,1.02
201504,4.92
201505,5.06
201506,6.48
201507,5.66
201508,4.12
201509,3.57
201510,1.29
201511,3.41
201512,3.93
201601,0.80
201602,0.46
201603,4.16
201604,1.74
201605,4.56
201606,5.88
201607,7.71
201608,5.81
201609,8.98
201610,3.87
201611,1.47
201612,2.13
