Newton County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.06
201002,2.10
201003,3.80
201004,2.63
201005,6.67
201006,3.23
201007,6.20
201008,1.59
201009,7.89
201010,0.89
201011,2.99
201012,1.35
201101,0.70
201102,4.42
201103,3.66
201104,12.75
201105,10.79
201106,1.93
201107,0.93
201108,5.74
201109,2.85
201110,2.56
201111,7.69
201112,4.82
201201,3.95
201202,2.53
201203,7.54
201204,1.78
201205,0.72
201206,1.81
201207,2.97
201208,3.43
201209,4.29
201210,2.79
201211,1.15
201212,3.01
201301,4.57
201302,4.03
201303,3.51
201304,4.61
201305,5.31
201306,1.58
201307,4.20
201308,8.42
201309,1.42
201310,4.54
201311,3.15
201312,4.80
201401,1.54
201402,0.96
201403,4.94
201404,4.42
201405,5.44
201406,6.02
201407,5.88
201408,2.08
201409,3.63
201410,6.04
201411,2.18
201412,3.10
201501,2.70
201502,1.81
201503,7.45
201504,3.76
201505,11.25
201506,6.77
201507,5.67
201508,2.86
201509,2.93
201510,1.93
201511,8.32
201512,10.36
201601,1.17
201602,1.77
201603,5.38
201604,2.48
201605,5.34
201606,2.86
201607,5.27
201608,6.35
201609,3.20
201610,3.95
201611,3.03
201612,1.10
