Schuylkill County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.02
201002,3.31
201003,4.64
201004,2.73
201005,3.33
201006,2.23
201007,5.61
201008,3.30
201009,4.01
201010,6.72
201011,3.13
201012,4.02
201101,1.97
201102,3.18
201103,7.95
201104,8.88
201105,6.49
201106,3.71
201107,2.91
201108,10.06
201109,15.35
201110,5.32
201111,4.57
201112,3.92
201201,3.10
201202,1.08
201203,1.74
201204,2.50
201205,8.17
201206,3.76
201207,4.22
201208,4.13
201209,6.24
201210,6.47
201211,1.25
201212,4.73
201301,3.41
201302,1.99
201303,2.67
201304,3.20
201305,3.13
201306,6.32
201307,4.89
201308,3.79
201309,2.30
201310,3.96
201311,3.28
201312,4.23
201401,3.20
201402,3.81
201403,2.75
201404,4.74
201405,5.22
201406,4.60
201407,6.16
201408,3.83
201409,1.38
201410,5.42
201411,2.69
201412,3.66
201501,2.26
201502,1.52
201503,3.31
201504,3.61
201505,2.21
201506,7.32
201507,5.50
201508,3.13
201509,4.48
201510,4.71
201511,1.85
201512,4.27
201601,3.29
201602,5.36
201603,1.40
201604,2.78
201605,4.07
201606,3.37
201607,5.03
201608,4.14
201609,4.52
201610,2.46
201611,2.10
201612,3.23
