Washburn County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,0.26
201003,0.90
201004,1.35
201005,2.98
201006,5.80
201007,6.19
201008,5.97
201009,5.70
201010,3.96
201011,1.64
201012,1.62
201101,0.86
201102,0.55
201103,1.70
201104,2.38
201105,3.95
201106,2.98
201107,4.48
201108,6.82
201109,1.62
201110,0.83
201111,0.64
201112,0.86
201201,0.93
201202,1.55
201203,1.60
201204,2.24
201205,6.94
201206,5.54
201207,3.50
201208,1.81
201209,1.53
201210,1.73
201211,1.07
201212,0.78
201301,0.99
201302,0.94
201303,1.40
201304,3.99
201305,4.59
201306,5.83
201307,1.57
201308,3.06
201309,1.90
201310,4.56
201311,1.17
201312,2.37
201401,1.06
201402,1.57
201403,1.32
201404,5.39
201405,5.29
201406,5.99
201407,2.91
201408,5.95
201409,6.41
201410,2.30
201411,2.24
201412,1.28
201501,0.42
201502,0.25
201503,0.79
201504,2.07
201505,4.01
201506,3.96
201507,4.42
201508,6.36
201509,4.17
201510,3.54
201511,3.26
201512,2.90
201601,0.61
201602,0.82
201603,3.25
201604,3.86
201605,3.18
201606,4.91
201607,7.54
201608,4.28
201609,4.76
201610,3.16
201611,1.38
201612,1.71
