Carlisle County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.93
201002,1.54
201003,4.51
201004,3.39
201005,5.92
201006,2.72
201007,2.03
201008,2.35
201009,3.91
201010,1.05
201011,5.31
201012,1.87
201101,2.25
201102,5.51
201103,6.82
201104,14.38
201105,7.69
201106,6.14
201107,2.51
201108,1.76
201109,4.45
201110,1.82
201111,10.20
201112,7.33
201201,3.39
201202,2.05
201203,4.95
201204,0.57
201205,0.80
201206,1.59
201207,2.40
201208,1.21
201209,6.05
201210,3.86
201211,1.91
201212,3.09
201301,6.43
201302,3.42
201303,3.22
201304,5.35
201305,4.20
201306,6.71
201307,2.91
201308,4.82
201309,3.56
201310,5.03
201311,2.30
201312,7.21
201401,1.85
201402,3.28
201403,3.35
201404,8.07
201405,2.94
201406,5.97
201407,1.94
201408,3.63
201409,1.85
201410,4.59
201411,2.45
201412,2.86
201501,2.36
201502,4.28
201503,7.16
201504,5.56
201505,4.29
201506,3.16
201507,9.15
201508,2.37
201509,1.04
201510,2.32
201511,8.60
201512,7.41
201601,2.86
201602,2.98
201603,8.83
201604,3.47
201605,5.74
201606,2.73
201607,8.19
201608,6.24
201609,1.02
201610,0.49
201611,2.98
201612,5.38
